139.149678632	80.0	0.005
141.711896616	80.0	0.005
139.947429202	80.0	0.005
139.119206554	80.0	0.005
139.393837645	80.0	0.005
140.29932974	80.0	0.005
141.015547519	80.0	0.005
141.731471726	80.0	0.005
139.246120351	80.0	0.005
140.105999924	80.0	0.005
140.916988413	80.0	0.005
139.778374526	80.0	0.005
139.273780354	80.0	0.005
138.28382102	80.0	0.005
137.93460534	80.0	0.005
139.119206554	80.0	0.005
139.804794444	80.0	0.005
140.137109032	80.0	0.005
141.361026693	80.0	0.005
141.703149039	80.0	0.005
139.574289502	80.0	0.005
142.764797817	80.0	0.005
142.540253541	80.0	0.005
139.254421737	80.0	0.005
141.835202858	80.0	0.005
140.314522036	80.0	0.005
139.804794444	80.0	0.005
140.152147602	80.0	0.005
140.138836388	80.0	0.005
137.735238449	80.0	0.005
141.333749306	80.0	0.005
139.470300093	80.0	0.005
136.60285536	80.0	0.005
139.45554225	80.0	0.005
139.36333585	80.0	0.005
140.328779425	80.0	0.005
141.811610795	80.0	0.005
141.11977229	80.0	0.005
137.385499895	80.0	0.005
139.775345191	80.0	0.005
138.712228747	80.0	0.005
141.86885342	80.0	0.005
141.361026693	80.0	0.005
138.683946539	80.0	0.005
141.643498001	80.0	0.005
138.806712228	80.0	0.005
140.373079003	80.0	0.005
139.417427941	80.0	0.005
142.118010245	80.0	0.005
137.95396033	80.0	0.005
138.806712228	80.0	0.005
139.807969834	80.0	0.005
141.015547519	80.0	0.005
139.788114199	80.0	0.005
139.396072351	80.0	0.005
136.250232379	80.0	0.005
140.1304371	80.0	0.005
139.246120351	80.0	0.005
141.409007585	80.0	0.005
141.162559858	80.0	0.005
139.620338655	80.0	0.005
141.718527992	80.0	0.005
140.297475713	80.0	0.005
139.807969834	80.0	0.005
139.932386892	80.0	0.005
141.653792987	80.0	0.005
139.677938034	80.0	0.005
141.409007585	80.0	0.005
136.993795354	80.0	0.005
139.016008272	80.0	0.005
140.1304371	80.0	0.005
138.383216209	80.0	0.005
138.806712228	80.0	0.005
138.289708759	80.0	0.005
141.653792987	80.0	0.005
140.916988413	80.0	0.005
140.735139071	80.0	0.005
141.643498001	80.0	0.005
140.824985387	80.0	0.005
139.246120351	80.0	0.005
143.150683695	80.0	0.005
141.731471726	80.0	0.005
137.891542499	80.0	0.005
139.356096505	80.0	0.005
139.683675275	80.0	0.005
141.409007585	80.0	0.005
141.132653163	80.0	0.005
141.361026693	80.0	0.005
137.064303138	80.0	0.005
138.638161867	80.0	0.005
139.947429202	80.0	0.005
139.393837645	80.0	0.005
139.775345191	80.0	0.005
141.832369399	80.0	0.005
139.356096505	80.0	0.005
139.36333585	80.0	0.005
142.118010245	80.0	0.005
139.45554225	80.0	0.005
140.612787223	80.0	0.005
140.750993825	80.0	0.005
139.470300093	80.0	0.005
139.677938034	80.0	0.005
141.983583574	80.0	0.005
141.254879758	80.0	0.005
137.385499895	80.0	0.005
138.908180797	80.0	0.005
141.11977229	80.0	0.005
140.447447304	80.0	0.005
139.567032135	80.0	0.005
141.185442191	80.0	0.005
142.735692114	80.0	0.005
138.964374055	80.0	0.005
139.591974365	80.0	0.005
140.161433987	80.0	0.005
139.932386892	80.0	0.005
139.633299731	80.0	0.005
141.175671117	80.0	0.005
137.735238449	80.0	0.005
140.584613387	80.0	0.005
141.30326242	80.0	0.005
138.638161867	80.0	0.005
137.891542499	80.0	0.005
139.633299731	80.0	0.005
138.638161867	80.0	0.005
140.916988413	80.0	0.005
140.079444262	80.0	0.005
140.856269103	80.0	0.005
142.511366085	80.0	0.005
141.11977229	80.0	0.005
138.908180797	80.0	0.005
141.983583574	80.0	0.005
141.703149039	80.0	0.005
139.633299731	80.0	0.005
141.795979759	80.0	0.005
141.773159044	80.0	0.005
140.105999924	80.0	0.005
140.574064636	80.0	0.005
143.451886844	80.0	0.005
140.87312234	80.0	0.005
138.747653928	80.0	0.005
141.333749306	80.0	0.005
138.801484412	80.0	0.005
137.460127426	80.0	0.005
140.1304371	80.0	0.005
136.250232379	80.0	0.005
139.36333585	80.0	0.005
136.993795354	80.0	0.005
138.823553632	80.0	0.005
141.725942294	80.0	0.005
141.185442191	80.0	0.005
141.725942294	80.0	0.005
139.250668358	80.0	0.005
139.125870491	80.0	0.005
139.567032135	80.0	0.005
140.137109032	80.0	0.005
141.836115348	80.0	0.005
139.633299731	80.0	0.005
142.16553299	80.0	0.005
137.93460534	80.0	0.005
139.633299731	80.0	0.005
139.441381057	80.0	0.005
139.273780354	80.0	0.005
141.86885342	80.0	0.005
141.132653163	80.0	0.005
139.932386892	80.0	0.005
141.257677759	80.0	0.005
140.137109032	80.0	0.005
141.718527992	80.0	0.005
143.150683695	80.0	0.005
140.1304371	80.0	0.005
138.976552431	80.0	0.005
139.898792809	80.0	0.005
141.86885342	80.0	0.005
142.005135022	80.0	0.005
141.108968982	80.0	0.005
140.529093029	80.0	0.005
141.731471726	80.0	0.005
139.994775097	80.0	0.005
141.835202858	80.0	0.005
139.778374526	80.0	0.005
140.612787223	80.0	0.005
140.137109032	80.0	0.005
139.775345191	80.0	0.005
140.823797829	80.0	0.005
140.641092219	80.0	0.005
139.788114199	80.0	0.005
138.862606283	80.0	0.005
137.63731295	80.0	0.005
139.36333585	80.0	0.005
139.393837645	80.0	0.005
139.174136849	80.0	0.005
140.574064636	80.0	0.005
138.594982918	80.0	0.005
139.636351544	80.0	0.005
137.735238449	80.0	0.005
140.29932974	80.0	0.005
137.293022944	80.0	0.005
141.19513614	80.0	0.005
138.702414058	80.0	0.005
138.702414058	80.0	0.005
